A,B,C,D,board start,board end,lvl,path
8,6,12,5,"*****DB*A***C** ","*A***B** C***D**",18,15,14,13,9,5,4,8,12,13,9,5,4,0,1,5,6,10,9
8,6,12,7,"******BDA***C** ","***D**C *B**A***",18,15,14,13,12,8,9,13,14,10,9,5,6,10,9,5,1,2,3
8,6,13,4,"****D*B*A****C* ","*A***B***C **D**",18,15,14,13,9,8,4,5,9,8,4,0,1,5,6,10,14,13,9
8,7,0,3,"C**D***BA****** ","** *ABCD********",18,15,14,13,9,5,1,0,4,8,9,10,6,7,3,2,1,5,6
8,7,1,2,"*CD****BA****** ","** D**C**B**A***",18,15,14,13,12,8,9,10,6,7,3,2,1,5,6,10,9,5,6
8,7,1,13,"*C*****BA****D* ","**A***B **C***D*",18,15,14,13,9,8,4,5,9,10,6,5,1,2,6,5,9,10,6
8,7,2,1,"*DC****BA****** ","****ABCD *******",18,15,14,10,6,7,3,2,1,5,6,2,3,7,6,2,1,0,4
8,7,2,13,"**C****BA****D* ","**A***B **C***D*",18,15,14,13,9,8,4,5,6,2,1,5,9,10,6,5,1,2,6
8,7,5,12,"*****C*BA***D** ","A***B **C***D***",18,15,14,10,6,7,11,10,9,5,4,8,9,5,6,2,1,0,4
8,7,6,1,"*D****CBA****** ","****ABCD** *****",18,15,14,10,6,7,3,2,1,5,4,8,9,5,6,2,3,7,6
8,7,6,12,"******CBA***D** ","** A**B**C**D***",18,15,14,10,6,5,9,8,4,5,9,10,6,5,1,2,6,7,3
8,7,12,3,"***D***BA***C** ","***D* C**B**A***",18,15,14,13,12,8,9,13,14,10,6,7,11,10,9,5,6,10,9
8,7,13,2,"**D****BA****C* ","******* ABCD****",18,15,11,7,6,2,3,7,6,10,11,15,14,13,9,10,14,15,11
8,7,13,12,"*******BA***DC* ","** A**B**C**D***",18,15,14,10,9,8,4,5,9,13,14,10,6,5,1,2,6,7,3
8,7,14,12,"*******BA***D*C ","** A**B**C**D***",18,15,11,10,14,13,9,8,4,5,9,10,6,5,1,2,6,7,3
8,9,0,2,"C*D*****AB***** ","***D* C**B**A***",18,15,14,13,12,8,4,5,6,7,3,2,1,0,4,5,1,2,6
8,9,0,14,"C*******AB****D ","********ABCD*** ",18,15,14,10,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11
8,9,1,13,"*C******AB***D* ","********ABCD* **",18,15,14,13,9,5,1,2,6,10,14,15,11,10,9,5,6,10,9
8,9,5,1,"*D***C**AB***** ","****ABCD *******",18,15,14,10,6,5,1,2,6,5,9,10,11,7,6,2,1,0,4
8,9,6,4,"****D*C*AB***** ","*A***B***C **D**",18,15,14,10,9,8,4,5,9,10,6,2,1,5,9,8,12,13,9
8,9,7,0,"D******CAB***** ","** D**C**B**A***",18,15,14,13,12,8,4,5,1,0,4,5,6,2,1,5,6,7,3
8,9,7,12,"*******CAB**D** ","********** *ABCD",18,15,11,7,6,10,9,13,12,8,9,10,14,13,9,10,11,15,14
8,9,12,2,"**D*****AB**C** ","** D**C**B**A***",18,15,14,13,12,8,9,13,14,10,9,8,4,5,6,10,11,7,3
8,9,13,1,"*D******AB***C* ","***** **ABCD****",18,15,14,10,6,5,1,2,6,5,9,13,14,10,6,7,11,10,9
8,10,0,2,"C*D*****A*B**** ","***D* C**B**A***",18,15,14,13,12,8,9,10,11,7,3,2,1,0,4,5,1,2,6
8,10,0,14,"C*******A*B***D ","********ABCD*** ",18,15,14,13,9,5,1,0,4,5,1,2,6,5,9,10,6,7,11
8,10,5,4,"****DC**A*B**** ","****ABCD** *****",18,15,11,7,6,5,4,8,9,10,6,5,9,13,14,15,11,7,6
8,10,7,12,"*******CA*B*D** ","********** *ABCD",18,15,14,13,12,8,9,10,14,13,9,10,11,7,6,10,11,15,14
8,10,9,1,"*D******ACB**** ","***D* C**B**A***",18,15,14,13,12,8,4,5,6,2,1,5,9,10,11,7,3,2,6
8,10,12,2,"**D*****A*B*C** ","***D* C**B**A***",18,15,14,13,12,8,9,13,14,15,11,7,3,2,6,5,9,10,6
8,10,12,4,"****D***A*B*C** ","*A***B** C***D**",18,15,14,13,9,8,4,5,9,10,6,2,1,5,9,8,12,13,9
8,10,12,5,"*****D**A*B*C** ","*A***B** C***D**",18,15,14,13,9,5,4,8,12,13,9,10,6,5,4,0,1,5,9
8,11,0,3,"C**D****A**B*** ","***D**C**B *A***",18,15,14,13,12,8,4,0,1,5,4,8,9,10,11,7,6,5,9
8,11,1,9,"*C******AD*B*** ","***** **ABCD****",18,15,14,10,11,7,6,5,1,2,6,10,9,5,6,7,11,10,9
8,11,2,1,"*DC*****A**B*** ","** D**C**B**A***",18,15,14,13,12,8,9,10,11,7,6,2,1,5,9,10,11,7,3
8,11,2,4,"**C*D***A**B*** ","** *ABCD********",18,15,14,10,11,7,6,5,4,8,9,10,6,5,9,10,11,7,6
8,11,2,9,"**C*****AD*B*** ","****ABCD *******",18,15,14,10,11,7,6,10,9,5,6,10,11,7,6,2,1,0,4
8,11,3,1,"*D*C****A**B*** ","** D**C**B**A***",18,15,14,13,12,8,9,10,11,7,3,2,1,5,9,10,6,7,3
8,11,3,9,"***C****AD*B*** ","******* ABCD****",18,15,14,10,9,5,6,7,3,2,6,10,11,7,6,5,9,10,11
8,11,3,10,"***C****A*DB*** ","******* ABCD****",18,15,14,13,9,5,6,7,3,2,6,10,11,7,6,5,9,10,11
8,11,5,12,"*****C**A**BD** ","A***B **C***D***",18,15,14,10,11,7,6,10,9,5,4,8,9,5,6,2,1,0,4
8,11,7,1,"*D*****CA**B*** ","******* ABCD****",18,15,14,13,9,5,1,2,6,5,9,10,11,7,6,5,9,10,11
8,11,7,4,"****D**CA**B*** ","****ABCD** *****",18,15,14,10,11,7,6,5,4,8,9,10,6,5,9,10,11,7,6
8,11,12,2,"**D*****A**BC** ","***D* C**B**A***",18,15,14,13,12,8,9,13,14,10,11,7,3,2,6,5,9,10,6
8,11,13,12,"********A**BDC* ","********** *ABCD",18,15,14,13,12,8,9,10,14,13,9,10,11,15,14,10,9,13,14
8,11,14,12,"********A**BD*C ","********** *ABCD",18,15,14,10,11,15,14,13,12,8,9,10,14,13,9,10,11,15,14
8,12,0,2,"C*D*****A***B** ","***D**C**B**A **",18,15,11,7,3,2,1,0,4,5,1,2,6,5,9,13,12,8,9
8,12,0,7,"C******DA***B** ","***D**C**B**A **",18,15,14,13,12,8,9,5,1,0,4,5,1,2,3,7,6,5,9
8,12,1,5,"*C***D**A***B** ","***D* C**B**A***",18,15,14,13,12,8,9,13,14,10,6,5,1,2,6,7,3,2,6
8,12,2,1,"*DC*****A***B** ","***D* C**B**A***",18,15,14,13,12,8,9,13,14,10,6,2,1,5,6,7,3,2,6
8,12,2,5,"**C**D**A***B** ","***D**C *B**A***",18,15,14,13,12,8,9,10,6,5,9,13,14,15,11,7,6,2,3
8,12,2,13,"**C*****A***BD* ","********** *ABCD",18,15,14,13,12,8,9,10,6,2,3,7,11,10,6,7,11,15,14
8,12,2,14,"**C*****A***B*D ","******** ***ABCD",18,15,14,10,6,2,3,7,11,10,6,5,9,13,14,10,9,13,12
8,12,3,1,"*D*C****A***B** ","** D**C**B**A***",18,15,14,13,12,8,9,13,14,15,11,7,3,2,1,5,6,7,3
8,12,3,5,"***C*D**A***B** ","***D**C *B**A***",18,15,14,13,12,8,9,13,14,10,6,5,1,2,6,7,3,2,6
8,12,3,11,"***C****A**DB** ","** D**C**B**A***",18,15,14,13,12,8,9,13,14,10,6,7,11,10,6,2,3,7,6
8,12,3,14,"***C****A***B*D ","******** ***ABCD",18,15,11,7,3,2,6,10,11,7,6,10,11,15,14,10,9,13,12
8,12,4,2,"**D*C***A***B** ","***D* C**B**A***",18,15,14,13,12,8,9,5,4,8,9,13,14,15,11,7,3,2,6
8,12,5,4,"****DC**A***B** ","*A***B** C***D**",18,15,14,13,9,8,4,5,9,8,12,13,9,8,4,0,1,5,9
8,12,6,1,"*D****C*A***B** ","** D**C**B**A***",18,15,14,13,12,8,9,13,14,15,11,7,6,2,1,5,6,7,3
8,12,9,4,"****D***AC**B** ","*A***B***C **D**",18,15,14,10,9,8,4,5,9,8,12,13,9,8,4,0,1,5,9
8,12,10,1,"*D******A*C*B** ","***D**C**B**A **",18,15,14,13,12,8,9,5,6,2,1,5,6,7,3,2,6,10,9
8,12,10,4,"****D***A*C*B** ","*A***B***C **D**",18,15,14,13,9,8,4,5,9,8,12,13,9,8,4,0,1,5,9
8,13,0,9,"C*******AD***B* ","********ABCD* **",18,15,14,10,9,8,4,0,1,5,4,8,9,5,6,7,11,10,9
8,13,0,12,"C*******A***DB* ","*A***B** C***D**",18,15,14,10,9,8,4,0,1,5,9,13,12,8,4,0,1,5,9
8,13,0,14,"C*******A****BD ","********** *ABCD",18,15,14,13,12,8,4,0,1,5,4,8,9,5,6,10,9,13,14
8,13,2,4,"**C*D***A****B* ","** *ABCD********",18,15,14,10,9,5,4,8,9,13,14,10,6,5,9,10,11,7,6
8,13,6,4,"****D*C*A****B* ","********ABCD* **",18,15,14,10,6,5,4,0,1,2,6,5,9,10,6,7,11,10,9
8,13,6,12,"******C*A***DB* ","*A***B***C **D**",18,15,14,10,6,5,9,8,4,5,9,13,12,8,4,0,1,5,9
8,13,7,4,"****D**CA****B* ","****ABCD** *****",18,15,11,7,6,5,4,8,9,13,14,10,6,5,9,10,11,7,6
8,13,9,4,"****D***AC***B* ","********ABCD* **",18,15,14,10,9,5,4,0,1,2,6,5,9,10,6,7,11,10,9
8,13,10,4,"****D***A*C**B* ","****ABCD** *****",18,15,11,10,9,5,4,8,9,13,14,10,6,5,9,10,11,7,6
8,13,11,1,"*D******A**C*B* ","********ABCD* **",18,15,14,10,11,7,6,5,1,2,6,5,9,10,6,7,11,10,9
8,13,11,4,"****D***A**C*B* ","****ABCD** *****",18,15,14,10,9,5,4,8,9,13,14,10,6,5,9,10,11,7,6
8,13,11,12,"********A**CDB* ","********** *ABCD",18,15,14,13,9,10,14,13,12,8,9,10,14,13,9,10,11,15,14
8,13,12,2,"**D*****A***CB* ","***D**C**B *A***",18,15,14,13,12,8,9,13,14,10,9,13,14,15,11,7,3,2,6
8,14,1,5,"*C***D**A*****B ","***D* C**B**A***",18,15,11,10,14,13,12,8,9,10,6,5,1,2,6,7,3,2,6
8,14,1,9,"*C******AD****B ","********ABCD* **",18,15,11,10,9,5,1,2,6,5,9,13,14,15,11,10,6,5,9
8,14,2,1,"*DC*****A*****B ","***D* C**B**A***",18,15,11,10,14,13,12,8,9,10,6,2,1,5,6,7,3,2,6
8,14,2,4,"**C*D***A*****B ","** *ABCD********",18,15,11,10,14,13,9,5,4,8,9,10,6,5,9,10,11,7,6
8,14,3,1,"*D*C****A*****B ","** D**C**B**A***",18,15,11,10,14,13,12,8,9,10,11,7,3,2,1,5,6,7,3
8,14,4,11,"****C***A**D**B ","********ABCD*** ",18,15,11,10,14,13,9,5,4,0,1,2,6,5,9,10,6,7,11
8,14,6,1,"*D****C*A*****B ","** D**C**B**A***",18,15,11,10,14,13,12,8,9,10,11,7,6,2,1,5,6,7,3
8,14,6,12,"******C*A***D*B ","********** *ABCD",18,15,11,10,14,13,12,8,9,10,14,13,9,10,6,7,11,15,14
8,14,7,12,"*******CA***D*B ","********** *ABCD",18,15,11,7,6,10,14,13,12,8,9,10,14,13,9,10,11,15,14
8,14,10,1,"*D******A*C***B ","******* ABCD****",18,15,11,10,14,13,9,10,6,2,1,5,6,2,3,7,6,10,11
8,14,10,4,"****D***A*C***B ","****ABCD** *****",18,15,11,10,14,13,9,5,4,8,9,10,6,5,9,10,11,7,6
8,14,11,12,"********A**CD*B ","********** *ABCD",18,15,11,10,14,13,12,8,9,10,11,15,14,13,9,10,11,15,14
8,14,12,9,"********AD**C*B ","A***B***C***D **",18,15,11,10,14,13,9,10,6,5,4,8,9,5,1,0,4,8,12
8,14,13,12,"********A***DCB ","********** *ABCD",18,15,11,10,14,13,12,8,9,10,14,13,9,5,6,7,11,15,14
9,0,1,5,"BC***D***A***** ","****ABCD *******",18,15,14,10,6,5,1,0,4,8,9,10,11,7,6,5,1,0,4
9,0,1,8,"BC******DA***** ","A***B **C***D***",18,15,14,13,12,8,4,5,1,0,4,5,9,8,4,5,1,0,4
9,0,1,14,"BC*******A****D ","**A** B***C***D*",18,15,11,10,9,5,1,0,4,8,9,5,6,10,9,5,1,2,6
9,0,3,5,"B**C*D***A***** ","** *ABCD********",18,15,14,10,6,5,1,0,4,5,9,8,4,5,1,2,3,7,6
9,0,3,10,"B**C*****AD**** ","***** **ABCD****",18,15,11,7,3,2,6,7,11,10,6,5,4,0,1,5,4,8,9
9,0,7,5,"B****D*C*A***** ","****ABCD** *****",18,15,11,7,6,5,9,10,11,7,6,2,1,0,4,5,1,2,6
9,0,7,13,"B******C*A***D* ","*A***B***C **D**",18,15,14,10,6,7,11,10,6,5,9,8,4,0,1,5,4,8,9
9,0,8,5,"B****D**CA***** ","****ABCD *******",18,15,14,10,6,5,4,8,9,5,4,0,1,2,3,7,6,5,4
9,0,10,4,"B***D****AC**** ","*A***B***C **D**",18,15,14,13,12,8,4,5,9,8,4,0,1,5,4,8,12,13,9
9,0,10,5,"B****D***AC**** ","****ABCD** *****",18,15,11,10,6,5,9,10,11,7,6,2,1,0,4,5,1,2,6
9,0,11,3,"B**D*****A*C*** ","****ABCD** *****",18,15,14,10,11,7,3,2,1,0,4,5,9,8,4,5,1,2,6
9,0,11,5,"B****D***A*C*** ","****ABCD** *****",18,15,14,10,6,5,9,10,11,7,6,2,1,0,4,5,1,2,6
9,0,11,6,"B*****D**A*C*** ","****ABCD *******",18,15,14,13,12,8,9,10,11,7,6,10,9,5,4,0,1,5,4
9,0,11,8,"B*******DA*C*** ","*A***B***C **D**",18,15,14,10,11,7,6,5,9,8,4,0,1,5,4,8,12,13,9
9,0,11,10,"B********ADC*** ","**A** B***C***D*",18,15,14,10,9,5,6,10,11,7,3,2,1,0,4,5,1,2,6
9,0,13,6,"B*****D**A***C* ","***** **ABCD****",18,15,14,10,6,5,4,0,1,5,4,8,9,13,14,15,11,10,9
9,0,14,3,"B**D*****A****C ","***D**C**B *A***",18,15,11,10,14,13,9,8,4,0,1,5,4,8,12,13,9,5,6
9,0,14,13,"B********A***DC ","*A***B***C **D**",18,15,11,10,14,15,11,7,6,5,9,8,4,0,1,5,4,8,9
9,1,2,12,"*BC******A**D** ","***A**B *C**D***",18,15,14,10,6,2,1,5,9,10,6,5,9,10,11,7,6,2,3
9,1,3,4,"*B*CD****A***** ","** *ABCD********",18,15,14,13,12,8,9,5,4,8,9,10,6,5,1,2,3,7,6
9,1,3,8,"*B*C****DA***** ","** *ABCD********",18,15,14,10,6,5,9,8,4,5,9,10,6,5,1,2,3,7,6
9,1,3,14,"*B*C*****A****D ","**A** B***C***D*",18,15,11,10,9,5,1,2,6,10,11,7,3,2,6,7,11,10,6
9,1,6,4,"*B**D*C**A***** ","****ABCD** *****",18,15,14,13,12,8,9,5,4,8,9,10,6,5,1,2,3,7,6
9,1,11,2,"*BD******A*C*** ","****ABCD** *****",18,15,14,10,11,7,6,2,3,7,6,5,9,8,4,5,1,2,6
9,1,11,12,"*B*******A*CD** ","***A* B**C**D***",18,15,14,10,11,7,6,5,9,10,6,5,1,2,6,7,3,2,6
9,1,12,3,"*B*D*****A**C** ","***D**C**B *A***",18,15,14,13,12,8,9,13,12,8,4,5,1,2,6,10,9,5,6
9,1,12,5,"*B***D***A**C** ","A***B **C***D***",18,15,14,13,12,8,9,5,4,8,9,13,12,8,9,5,1,0,4
9,1,12,10,"*B*******AD*C** ","***** **ABCD****",18,15,14,13,12,8,9,13,14,15,11,10,6,5,1,2,6,10,9
9,1,13,8,"*B******DA***C* ","**A** B***C***D*",18,15,14,10,9,8,4,5,6,10,9,13,14,10,9,5,1,2,6
9,1,14,8,"*B******DA****C ","A***B **C***D***",18,15,11,10,14,13,12,8,9,10,6,5,4,8,9,5,1,0,4
9,1,14,12,"*B*******A**D*C ","**A** B***C***D*",18,15,11,10,9,13,12,8,9,5,6,10,14,13,9,5,1,2,6
9,2,0,3,"C*BD*****A***** ","ABCD* **********",18,15,14,10,6,5,9,8,4,5,6,2,1,0,4,5,6,2,1
9,2,0,8,"C*B*****DA***** ","A***B **C***D***",18,15,14,13,12,8,4,0,1,2,6,5,9,8,4,5,1,0,4
9,2,0,10,"C*B******AD**** ","***** **ABCD****",18,15,11,10,6,2,1,5,4,0,1,5,4,8,9,5,6,10,9
9,2,0,11,"C*B******A*D*** ","***** **ABCD****",18,15,14,10,6,2,1,5,4,0,1,5,4,8,9,5,6,10,9
9,2,0,12,"C*B******A**D** ","A***B **C***D***",18,15,14,10,6,5,4,0,1,2,6,5,9,8,4,5,1,0,4
9,2,1,12,"*CB******A**D** ","*A **B***C***D**",18,15,14,13,12,8,4,5,9,10,6,5,1,2,6,10,9,5,1
9,2,4,3,"**BDC****A***** ","***D**C**B *A***",18,15,14,13,9,10,6,2,1,5,4,8,12,13,14,10,6,5,9
9,2,4,8,"**B*C***DA***** ","A***B **C***D***",18,15,14,10,6,5,9,13,12,8,4,5,1,2,6,5,1,0,4
9,2,5,1,"*DB**C***A***** ","****ABCD** *****",18,15,14,10,6,5,9,10,6,2,1,0,4,5,6,2,3,7,6
9,2,7,12,"**B****C*A**D** ","***A**B *C**D***",18,15,11,7,6,10,9,5,6,10,11,7,6,5,9,10,6,2,3
9,2,8,3,"**BD****CA***** ","***D* C**B**A***",18,15,14,13,9,8,12,13,14,10,9,5,6,2,1,5,6,10,9
9,2,11,1,"*DB******A*C*** ","****ABCD** *****",18,15,14,10,11,7,6,2,1,5,9,8,4,5,6,2,3,7,6
9,2,12,6,"**B***D**A**C** ","***** **ABCD****",18,15,14,13,12,8,9,13,14,10,6,2,1,5,6,7,11,10,9
9,2,12,7,"**B****D*A**C** ","***** **ABCD****",18,15,14,13,12,8,9,13,14,15,11,7,6,2,1,5,6,10,9
9,2,13,5,"**B**D***A***C* ","**A** B***C***D*",18,15,14,10,9,5,1,2,6,10,9,13,14,10,9,5,1,2,6
9,2,14,3,"**BD*****A****C ","***D* C**B**A***",18,15,11,10,14,13,9,8,12,13,9,5,6,2,1,5,6,10,9
9,2,14,5,"**B**D***A****C ","****ABCD** *****",18,15,11,10,6,5,9,10,14,15,11,7,6,2,1,0,4,5,6
9,2,14,8,"**B*****DA****C ","***A**B *C**D***",18,15,11,10,9,5,6,10,14,13,12,8,9,10,11,7,6,2,3
9,3,1,7,"*C*B***D*A***** ","** *ABCD********",18,15,11,7,6,2,3,7,11,10,6,2,1,5,9,8,4,5,6
9,3,1,10,"*C*B*****AD**** ","**A***B **C***D*",18,15,14,10,9,5,1,2,6,10,11,7,3,2,6,5,9,10,6
9,3,1,11,"*C*B*****A*D*** ","** *ABCD********",18,15,14,10,6,2,3,7,11,10,6,2,1,5,9,8,4,5,6
9,3,1,12,"*C*B*****A**D** ","***A**B *C**D***",18,15,14,10,9,5,1,2,6,10,9,5,1,2,6,7,3,2,6
9,3,1,14,"*C*B*****A****D ","**A***B **C***D*",18,15,11,10,9,5,1,2,6,10,11,7,3,2,6,5,9,10,6
9,3,2,5,"**CB*D***A***** ","** *ABCD********",18,15,14,10,6,5,9,8,4,5,1,2,3,7,6,2,1,5,6
9,3,4,7,"***BC**D*A***** ","***** **ABCD****",18,15,11,7,6,2,3,7,6,2,1,5,4,8,9,5,6,10,9
9,3,4,10,"***BC****AD**** ","***** **ABCD****",18,15,11,10,6,2,3,7,6,2,1,5,4,8,9,5,6,10,9
9,3,4,11,"***BC****A*D*** ","***** **ABCD****",18,15,14,10,6,2,3,7,6,2,1,5,4,8,9,5,6,10,9
9,3,4,12,"***BC****A**D** ","** A**B**C**D***",18,15,14,10,9,5,4,8,9,5,6,10,11,7,6,2,3,7,6
9,3,5,2,"**DB*C***A***** ","****ABCD** *****",18,15,14,10,6,5,9,10,6,2,3,7,6,2,1,0,4,5,6
9,3,5,7,"***B*C*D*A***** ","***** **ABCD****",18,15,11,7,6,2,3,7,6,2,1,0,4,8,9,5,6,10,9
9,3,5,8,"***B*C**DA***** ","** A**B**C**D***",18,15,14,10,9,13,12,8,9,5,6,10,11,7,6,2,3,7,6
9,3,5,13,"***B*C***A***D* ","** A**B**C**D***",18,15,14,10,9,8,12,13,9,5,6,10,11,7,6,2,3,7,6
9,3,6,5,"***B*DC**A***** ","****ABCD** *****",18,15,14,10,6,5,9,8,4,5,1,2,3,7,6,2,1,5,6
9,3,6,7,"***B**CD*A***** ","** A***B***C***D",18,15,11,7,6,5,9,13,14,15,11,7,6,5,1,2,6,7,3
9,3,7,5,"***B*D*C*A***** ","**A***B **C***D*",18,15,11,7,6,10,9,5,6,10,9,13,14,10,11,7,3,2,6
9,3,7,6,"***B**DC*A***** ","**A***B **C***D*",18,15,14,10,6,7,3,2,1,5,9,13,14,10,6,5,1,2,6
9,3,7,13,"***B***C*A***D* ","**A***B **C***D*",18,15,11,7,6,10,9,5,6,10,14,13,9,10,11,7,3,2,6
9,3,8,7,"***B***DCA***** ","****ABCD** *****",18,15,11,7,3,2,6,5,9,8,4,5,6,7,11,10,9,5,6
9,3,8,11,"***B****CA*D*** ","**A***B **C***D*",18,15,11,10,9,8,4,5,6,10,9,13,14,15,11,7,3,2,6
9,3,10,8,"***B****DAC**** ","***A**B *C**D***",18,15,14,13,12,8,4,5,9,10,6,5,1,2,6,7,3,2,6
9,3,11,2,"**DB*****A*C*** ","****ABCD** *****",18,15,14,10,11,7,6,2,3,7,6,2,1,5,9,8,4,5,6
9,3,11,6,"***B**D**A*C*** ","**A***B **C***D*",18,15,14,10,6,5,9,13,14,10,11,7,3,2,6,5,1,2,6
9,3,11,7,"***B***D*A*C*** ","******* ABCD****",18,15,14,10,11,7,3,2,6,7,11,10,6,5,4,8,9,10,11
9,3,11,8,"***B****DA*C*** ","**A***B **C***D*",18,15,14,10,9,8,4,5,6,10,9,13,14,10,11,7,3,2,6
9,3,11,12,"***B*****A*CD** ","***A**B *C**D***",18,15,14,10,11,7,6,5,9,10,6,5,1,2,6,7,3,2,6
9,3,13,8,"***B****DA***C* ","** A**B**C**D***",18,15,14,10,9,13,12,8,4,5,6,10,11,7,6,2,3,7,6
9,3,13,11,"***B*****A*D*C* ","**A***B **C***D*",18,15,11,10,9,13,14,15,11,7,3,2,6,10,9,5,1,2,6
9,3,13,12,"***B*****A**DC* ","** A**B**C**D***",18,15,14,10,9,13,14,15,11,10,6,7,11,10,6,2,3,7,6
9,3,14,7,"***B***D*A****C ","** A***B***C***D",18,15,11,7,6,5,9,10,14,15,11,10,6,5,1,2,6,7,3
9,3,14,12,"***B*****A**D*C ","** A**B**C**D***",18,15,11,10,9,5,6,10,14,13,9,10,11,7,6,2,3,7,6
9,4,0,6,"C***B*D**A***** ","****ABCD *******",18,15,14,13,12,8,4,0,1,5,4,8,9,10,11,7,6,5,4
9,4,0,10,"C***B****AD**** ","***** **ABCD****",18,15,11,10,6,5,4,0,1,5,4,8,9,5,1,2,6,10,9
9,4,0,11,"C***B****A*D*** ","***** **ABCD****",18,15,14,10,6,5,4,0,1,5,4,8,9,5,1,2,6,10,9
9,4,1,8,"*C**B***DA***** ","A***B **C***D***",18,15,14,13,12,8,9,5,4,8,9,5,1,0,4,5,9,8,4
9,4,2,1,"*DC*B****A***** ","****ABCD *******",18,15,14,13,12,8,9,10,6,2,1,5,6,2,3,7,6,5,4
9,4,3,1,"*D*CB****A***** ","** D**C**B**A***",18,15,11,7,3,2,1,5,4,8,9,13,12,8,9,5,6,7,3
9,4,3,5,"***CBD***A***** ","****ABCD *******",18,15,14,13,12,8,9,10,6,5,1,2,3,7,6,2,1,5,4
9,4,3,14,"***CB****A****D ","***** **ABCD****",18,15,14,10,11,7,3,2,6,7,11,15,14,10,6,5,4,8,9
9,4,5,1,"*D**BC***A***** ","****ABCD *******",18,15,14,13,12,8,9,5,1,2,6,5,9,10,11,7,6,5,4
9,4,6,1,"*D**B*C**A***** ","** *ABCD********",18,15,14,13,12,8,9,5,1,2,6,5,4,8,9,10,11,7,6
9,4,7,1,"*D**B**C*A***** ","** D**C**B**A***",18,15,14,13,9,10,6,2,1,5,4,8,12,13,9,5,6,7,3
9,4,8,2,"**D*B***CA***** ","***D**C**B**A **",18,15,14,13,9,8,4,5,9,10,11,7,3,2,6,5,9,8,12
9,4,8,5,"****BD**CA***** ","*A***B** C***D**",18,15,14,13,12,8,9,5,4,8,12,13,9,5,4,0,1,5,9
9,4,10,1,"*D**B****AC**** ","******* ABCD****",18,15,11,10,6,2,1,5,4,8,9,5,6,2,3,7,6,10,11
9,4,11,1,"*D**B****A*C*** ","****ABCD** *****",18,15,14,13,12,8,9,5,1,2,6,5,4,8,9,10,11,7,6
9,4,12,5,"****BD***A**C** ","****ABCD *******",18,15,14,13,12,8,9,13,14,10,6,5,9,10,11,7,6,5,4
9,4,13,2,"**D*B****A***C* ","***** **ABCD****",18,15,14,10,6,2,1,5,4,8,9,13,14,10,6,7,11,10,9
9,4,14,2,"**D*B****A****C ","****ABCD *******",18,15,11,10,14,13,12,8,9,5,6,2,3,7,6,10,9,5,4
9,5,0,2,"C*D**B***A***** ","ABCD* **********",18,15,14,10,6,5,9,8,4,5,1,0,4,5,6,7,3,2,1
9,5,0,4,"C***DB***A***** ","A***B **C***D***",18,15,14,13,12,8,4,0,1,5,9,13,12,8,4,5,1,0,4
9,5,0,6,"C****BD**A***** ","***** **ABCD****",18,15,14,10,6,5,4,0,1,5,4,8,9,5,6,7,11,10,9
9,5,1,12,"*C***B***A**D** ","***A* B**C**D***",18,15,14,10,9,5,6,10,9,5,1,2,6,7,3,2,6,10,9
9,5,2,8,"**C**B**DA***** ","***D**C *B**A***",18,15,14,13,9,8,12,13,14,10,9,5,6,10,11,7,6,2,3
9,5,3,1,"*D*C*B***A***** ","** D**C**B**A***",18,15,14,13,9,8,12,13,9,5,6,7,3,2,1,5,6,7,3
9,5,7,8,"*****B*CDA***** ","*A***B***C **D**",18,15,11,7,6,5,9,8,4,0,1,5,6,10,11,15,14,13,9
9,5,10,1,"*D***B***AC**** ","***** **ABCD****",18,15,14,13,12,8,9,5,1,2,6,5,9,10,6,7,11,10,9
9,5,11,1,"*D***B***A*C*** ","******* ABCD****",18,15,14,13,12,8,9,5,6,2,1,5,6,2,3,7,6,10,11
9,5,11,8,"*****B**DA*C*** ","********** *ABCD",18,15,14,13,9,8,12,13,9,5,6,10,14,13,9,10,11,15,14
9,5,13,4,"****DB***A***C* ","***** **ABCD****",18,15,14,10,6,5,4,8,9,5,6,10,9,13,14,15,11,10,9
9,6,0,2,"C*D***B**A***** ","ABCD* **********",18,15,11,7,3,2,1,5,9,8,4,5,1,0,4,5,6,2,1
9,6,0,3,"C**D**B**A***** ","ABCD* **********",18,15,14,13,12,8,9,5,4,8,9,5,1,0,4,5,6,2,1
9,6,0,8,"C*****B*DA***** ","A***B **C***D***",18,15,14,13,12,8,4,0,1,5,9,8,4,5,6,2,1,0,4
9,6,2,8,"**C***B*DA***** ","** *ABCD********",18,15,14,10,6,5,9,8,4,5,9,10,6,5,9,10,11,7,6
9,6,4,2,"**D*C*B**A***** ","***D* C**B**A***",18,15,14,13,9,10,6,7,3,2,6,5,4,8,12,13,9,10,6
9,6,5,4,"****DCB**A***** ","A***B **C***D***",18,15,14,13,12,8,4,5,9,13,12,8,4,5,6,2,1,0,4
9,6,10,4,"****D*B**AC**** ","******* ABCD****",18,15,11,10,6,5,4,8,9,10,6,5,1,2,3,7,6,10,11
9,6,11,1,"*D****B**A*C*** ","****ABCD** *****",18,15,14,10,11,7,3,2,1,5,9,8,4,5,6,2,3,7,6
9,6,11,4,"****D*B**A*C*** ","******* ABCD****",18,15,14,10,6,5,4,8,9,10,6,5,1,2,3,7,6,10,11
