A,B,C,D,board start,board end,lvl,path
6,9,7,5,"*****DAC*B***** ","**A***B***C **D*",15,15,11,7,3,2,6,10,9,5,6,10,9,13,14,10
6,9,8,5,"*****DA*CB***** ","*A***B **C***D**",15,15,14,10,9,5,6,10,14,13,9,8,4,0,1,5
6,9,11,7,"******AD*B*C*** ","**A***B***C **D*",15,15,11,7,3,2,6,10,11,15,14,10,9,5,6,10
6,9,11,8,"******A*DB*C*** ","**A***B***C **D*",15,15,14,10,9,8,4,5,1,2,6,10,9,13,14,10
6,9,12,10,"******A**BD*C** ","**A***B** C***D*",15,15,14,10,9,8,12,13,9,8,4,5,1,2,6,10
6,9,12,14,"******A**B**C*D ","**A***B** C***D*",15,15,11,10,9,8,12,13,9,8,4,5,1,2,6,10
6,9,13,8,"******A*DB***C* ","**A***B** C***D*",15,15,14,10,9,8,4,5,1,2,6,10,9,13,14,10
6,10,1,9,"*C****A**DB**** ","*A***B **C***D**",15,15,11,7,3,2,6,5,1,2,6,10,14,13,9,5
6,10,1,11,"*C****A***BD*** ","***A** B***C***D",15,15,11,7,6,2,1,5,6,2,3,7,6,10,11,7
6,10,1,14,"*C****A***B***D ","**A***B** C***D*",15,15,11,7,3,2,6,5,1,0,4,8,9,5,6,10
6,10,2,5,"**C**DA***B**** ","*A***B **C***D**",15,15,14,13,9,5,6,2,1,5,6,10,14,13,9,5
6,10,2,14,"**C***A***B***D ","**A***B***C **D*",15,15,11,10,6,2,3,7,6,10,11,7,3,2,6,10
6,10,3,2,"**DC**A***B**** ","*** ABCD********",15,15,11,7,3,2,1,5,6,10,9,8,4,5,6,7
6,10,3,7,"***C**AD**B**** ","****ABCD*** ****",15,15,11,7,3,2,1,5,6,10,9,8,4,5,6,7
6,10,3,11,"***C**A***BD*** ","**A***B***C **D*",15,15,11,7,3,2,6,5,9,13,14,15,11,7,6,10
6,10,4,9,"****C*A**DB**** ","*A***B **C***D**",15,15,14,13,9,8,4,5,6,10,9,8,4,0,1,5
6,10,8,5,"*****DA*C*B**** ","*A***B **C***D**",15,15,14,13,9,5,6,10,14,13,9,8,4,0,1,5
6,10,8,11,"******A*C*BD*** ","**A***B** C***D*",15,15,14,13,9,8,4,5,1,2,6,10,11,15,14,10
6,10,11,8,"******A*D*BC*** ","**A***B***C **D*",15,15,14,13,9,8,4,5,1,2,6,10,9,13,14,10
6,10,12,5,"*****DA***B*C** ","**A***B** C***D*",15,15,14,13,12,8,9,5,1,2,6,10,9,13,14,10
6,10,12,9,"******A**DB*C** ","**A***B** C***D*",15,15,14,13,12,8,4,5,1,2,6,10,9,13,14,10
6,10,12,14,"******A***B*C*D ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,15,11,7,3,2,6,10
6,10,14,7,"******AD**B***C ","********ABCD** *",15,15,11,10,6,5,9,10,11,7,6,5,4,8,9,10
6,11,1,13,"*C****A****B*D* ","*A***B **C***D**",15,15,14,10,11,7,3,2,6,5,1,2,6,10,9,5
6,11,2,7,"**C***AD***B*** ","***A** B***C***D",15,15,14,10,11,7,6,2,3,7,6,10,14,15,11,7
6,11,2,10,"**C***A***DB*** ","**A***B***C **D*",15,15,14,10,6,2,3,7,6,10,11,7,3,2,6,10
6,11,3,7,"***C**AD***B*** ","**A***B***C **D*",15,15,11,7,3,2,6,10,11,15,14,10,11,7,6,10
6,11,3,10,"***C**A***DB*** ","**A***B***C **D*",15,15,14,10,6,7,3,2,6,10,11,7,3,2,6,10
6,11,4,10,"****C*A***DB*** ","**A***B** C***D*",15,15,14,10,11,7,3,2,6,5,4,8,9,5,6,10
6,11,5,9,"*****CA**D*B*** ","**A***B** C***D*",15,15,14,13,9,10,11,15,14,13,9,5,1,2,6,10
6,11,5,14,"*****CA****B**D ","***A** B***C***D",15,15,14,10,11,7,6,5,1,2,3,7,6,10,11,7
6,11,8,9,"******A*CD*B*** ","**A***B** C***D*",15,15,14,10,11,7,3,2,6,10,9,8,12,13,14,10
6,11,8,10,"******A*C*DB*** ","**A***B** C***D*",15,15,14,13,9,8,12,13,14,10,11,7,3,2,6,10
6,11,9,13,"******A**C*B*D* ","**A***B** C***D*",15,15,14,13,12,8,4,5,1,2,6,10,11,7,6,10
6,11,10,7,"******AD**CB*** ","**A***B** C***D*",15,15,14,13,9,10,11,7,3,2,6,10,11,15,14,10
6,11,12,10,"******A***DBC** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,11,7,3,2,6,10
6,11,14,9,"******A**D*B**C ","**A***B***C **D*",15,15,14,13,9,10,11,15,14,13,9,5,1,2,6,10
6,11,14,10,"******A***DB**C ","***A***B***C** D",15,15,14,10,11,7,6,2,3,7,11,10,6,7,11,15
6,12,5,10,"*****CA***D*B** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10
6,12,9,7,"******AD*C**B** ","****ABCD* ******",15,15,14,10,9,8,12,13,9,5,6,10,9,8,4,5
6,12,10,7,"******AD**C*B** ","****ABCD* ******",15,15,14,13,12,8,9,5,6,10,9,13,12,8,4,5
6,12,11,10,"******A***DCB** ","**A***B***C **D*",15,15,14,13,12,8,9,13,14,10,9,5,1,2,6,10
6,13,1,9,"*C****A**D***B* ","**A***B** C***D*",15,15,14,13,9,5,1,2,6,10,14,13,9,5,6,10
6,13,2,7,"**C***AD*****B* ","****ABCD* ******",15,15,14,10,9,13,12,8,4,5,6,2,1,0,4,5
6,13,5,12,"*****CA*****DB* ","**A***B** C***D*",15,15,14,13,12,8,9,10,14,13,9,5,1,2,6,10
6,13,5,14,"*****CA******BD ","**A***B** C***D*",15,15,14,13,9,5,1,2,6,10,14,15,11,7,6,10
6,13,7,9,"******AC*D***B* ","**A***B***C **D*",15,15,11,7,3,2,6,10,9,13,14,10,9,5,6,10
6,13,7,10,"******AC**D**B* ","****ABCD* ******",15,15,11,10,9,5,6,7,11,10,9,13,12,8,4,5
6,13,7,11,"******AC***D*B* ","****ABCD* ******",15,15,14,10,9,5,6,7,11,10,9,13,12,8,4,5
6,13,8,9,"******A*CD***B* ","**A***B** C***D*",15,15,14,13,9,10,14,13,9,8,4,5,1,2,6,10
6,13,10,3,"***D**A***C**B* ","****ABCD* ******",15,15,11,7,3,2,1,5,6,10,9,13,12,8,4,5
6,13,10,11,"******A***CD*B* ","****** *ABCD****",15,15,14,13,9,5,6,10,14,13,9,5,4,8,9,10
6,13,11,10,"******A***DC*B* ","*********** ABCD",15,15,11,10,6,5,9,10,14,13,9,8,12,13,14,15
6,13,11,12,"******A****CDB* ","**A***B***C **D*",15,15,14,13,12,8,9,10,14,13,9,5,1,2,6,10
6,13,12,8,"******A*D***CB* ","*A***B***C** D**",15,15,14,10,9,13,12,8,4,5,6,2,1,5,9,13
6,13,12,10,"******A***D*CB* ","*A***B***C***D *",15,15,14,10,9,13,12,8,4,5,6,2,1,5,9,13
6,13,12,14,"******A*****CBD ","*A***B***C***D *",15,15,11,10,9,13,12,8,4,5,6,2,1,5,9,13
6,14,1,13,"*C****A******DB ","**A***B** C***D*",15,15,11,10,9,5,1,2,6,10,14,13,9,5,6,10
6,14,2,9,"**C***A**D****B ","*A***B **C***D**",15,15,11,10,14,13,9,5,6,2,1,5,6,10,9,5
6,14,2,10,"**C***A***D***B ","***A** B***C***D",15,15,11,10,14,15,11,7,6,2,3,7,6,10,11,7
6,14,4,13,"****C*A******DB ","**A***B** C***D*",15,15,11,10,14,13,9,5,4,8,9,5,1,2,6,10
6,14,5,9,"*****CA**D****B ","*A***B **C***D**",15,15,11,10,14,13,9,5,6,10,11,7,3,2,1,5
6,14,7,3,"***D**AC******B ","*** ABCD********",15,15,11,10,14,13,9,5,6,10,9,8,4,5,6,7
6,14,7,9,"******AC*D****B ","**A***B***C **D*",15,15,11,10,14,15,11,7,3,2,6,10,9,13,14,10
6,14,7,10,"******AC**D***B ","***A** B***C***D",15,15,11,10,14,15,11,7,6,10,9,5,1,2,3,7
6,14,8,9,"******A*CD****B ","*A***B **C***D**",15,15,11,10,14,13,9,5,6,10,9,8,4,0,1,5
6,14,9,5,"*****DA**C****B ","**A***B** C***D*",15,15,11,10,14,13,9,5,1,2,6,10,9,13,14,10
6,14,9,7,"******AD*C****B ","**A***B** C***D*",15,15,11,10,14,15,11,7,3,2,6,10,11,15,14,10
6,14,10,5,"*****DA***C***B ","**A***B***C **D*",15,15,11,10,14,13,9,5,1,2,6,10,9,13,14,10
7,0,1,3,"BC*D***A******* ","* **ABCD********",15,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5
7,0,2,10,"B*C****A**D**** ","* **ABCD********",15,15,11,10,6,7,11,10,9,5,6,2,1,0,4,5
7,0,2,11,"B*C****A***D*** ","* **ABCD********",15,15,14,10,6,7,11,10,9,5,6,2,1,0,4,5
7,0,8,12,"B******AC***D** ","A **B***C***D***",15,15,14,10,6,7,11,10,9,5,6,2,1,5,4,0
7,1,2,10,"*BC****A**D**** ","**A **B***C***D*",15,15,14,10,6,2,3,7,11,10,6,2,1,5,6,2
7,1,2,14,"*BC****A******D ","**A **B***C***D*",15,15,11,10,6,2,3,7,11,10,6,2,1,5,6,2
7,1,3,10,"*B*C***A**D**** ","**A **B***C***D*",15,15,14,10,6,2,3,7,6,2,1,5,9,10,6,2
7,1,3,14,"*B*C***A******D ","**A **B***C***D*",15,15,11,10,6,2,3,7,6,2,1,5,9,10,6,2
7,1,5,11,"*B***C*A***D*** ","***A** B***C***D",15,15,11,10,6,5,1,2,3,7,6,5,9,10,11,7
7,1,6,11,"*B****CA***D*** ","***A** B***C***D",15,15,11,10,9,5,1,2,3,7,6,5,9,10,11,7
7,1,9,11,"*B*****A*C*D*** ","* **ABCD********",15,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5
7,1,10,14,"*B*****A**C***D ","**A***B***C **D*",15,15,11,10,9,5,1,2,6,7,3,2,6,5,9,10
7,1,11,10,"*B*****A**DC*** ","**A***B***C **D*",15,15,14,10,9,5,1,2,6,7,3,2,6,5,9,10
7,1,11,13,"*B*****A***C*D* ","**A***B***C **D*",15,15,14,13,9,5,1,2,6,7,3,2,6,5,9,10
7,1,14,10,"*B*****A**D***C ","***A** B***C***D",15,15,14,10,11,15,14,10,6,2,1,5,6,2,3,7
7,2,5,10,"**B**C*A**D**** ","**A **B***C***D*",15,15,14,10,9,5,6,2,3,7,11,10,9,5,1,2
7,2,5,11,"**B**C*A***D*** ","***A** B***C***D",15,15,11,7,6,5,9,10,6,7,11,10,6,2,3,7
7,2,5,14,"**B**C*A******D ","**A **B***C***D*",15,15,11,10,9,5,6,2,3,7,11,10,9,5,1,2
7,2,6,9,"**B***CA*D***** ","*A***B **C***D**",15,15,14,13,9,5,6,7,11,10,9,5,6,2,1,5
7,2,9,6,"**B***DA*C***** ","**A **B***C***D*",15,15,14,10,6,2,3,7,11,15,14,10,9,5,1,2
7,2,11,9,"**B****A*D*C*** ","***A** B***C***D",15,15,14,10,9,5,6,2,3,7,11,10,14,15,11,7
7,2,11,13,"**B****A***C*D* ","***A** B***C***D",15,15,14,13,9,10,6,2,3,7,11,15,14,10,11,7
7,2,13,10,"**B****A**D**C* ","***A** B***C***D",15,15,11,10,14,13,9,10,14,15,11,10,6,2,3,7
7,2,14,6,"**B***DA******C ","***A***B***C** D",15,15,14,10,6,2,3,7,6,5,9,13,14,10,11,15
7,3,1,10,"*C*B***A**D**** ","**A **B***C***D*",15,15,14,10,9,5,1,2,3,7,6,5,9,10,6,2
7,3,1,13,"*C*B***A*****D* ","**A **B***C***D*",15,15,14,13,9,5,1,2,3,7,6,5,9,10,6,2
7,3,1,14,"*C*B***A******D ","**A **B***C***D*",15,15,11,10,9,5,1,2,3,7,6,5,9,10,6,2
7,3,2,9,"**CB***A*D***** ","**A **B***C***D*",15,15,14,10,9,13,14,10,6,2,3,7,11,10,6,2
7,3,2,11,"**CB***A***D*** ","**A **B***C***D*",15,15,14,10,11,15,14,10,6,2,3,7,11,10,6,2
7,3,8,10,"***B***AC*D**** ","**A***B** C***D*",15,15,14,10,9,8,4,5,6,7,3,2,6,7,11,10
7,3,8,14,"***B***AC*****D ","**A***B** C***D*",15,15,11,10,9,8,4,5,6,7,3,2,6,7,11,10
7,3,10,6,"***B**DA**C**** ","**A***B** C***D*",15,15,14,13,9,10,6,7,3,2,6,7,11,15,14,10
7,3,11,9,"***B***A*D*C*** ","**A***B***C **D*",15,15,11,10,9,5,6,7,3,2,6,7,11,15,14,10
7,3,11,14,"***B***A***C**D ","***A** B***C***D",15,15,14,10,11,7,6,2,3,7,11,10,6,2,3,7
7,3,14,9,"***B***A*D****C ","**A***B***C **D*",15,15,14,10,9,5,6,7,3,2,6,7,11,15,14,10
7,3,14,10,"***B***A**D***C ","**A***B***C **D*",15,15,14,13,9,5,6,7,3,2,6,7,11,15,14,10
7,4,1,13,"*C**B**A*****D* ","*A** B***C***D**",15,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5
7,4,6,9,"****B*CA*D***** ","*A** B***C***D**",15,15,14,13,9,5,6,7,11,10,9,5,6,2,1,5
7,4,6,11,"****B*CA***D*** ","A ***B****C****D",15,15,11,10,6,7,3,2,6,5,1,2,6,5,4,0
7,4,9,11,"****B**A*C*D*** ","A ***B****C****D",15,15,11,10,6,7,11,10,9,5,6,2,1,5,4,0
7,4,10,11,"****B**A**CD*** ","***A** B***C***D",15,15,11,10,9,5,4,8,9,10,6,5,1,2,3,7
7,4,11,14,"****B**A***C**D ","***A** B***C***D",15,15,14,13,9,5,4,8,9,10,6,5,1,2,3,7
7,5,2,6,"**C**BDA******* ","**A **B***C***D*",15,15,14,10,6,2,3,7,11,15,14,10,6,5,1,2
7,5,2,13,"**C**B*A*****D* ","**A **B***C***D*",15,15,14,13,9,10,6,2,3,7,11,10,6,5,1,2
7,5,6,3,"***D*BCA******* ","* **ABCD********",15,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5
7,5,8,6,"*****BDAC****** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,9,8,12,13,14,10
7,5,9,6,"*****BDA*C***** ","**A***B** C***D*",15,15,14,13,9,10,6,7,3,2,6,5,9,13,14,10
7,5,9,11,"*****B*A*C*D*** ","***A** B***C***D",15,15,14,10,9,13,14,15,11,10,6,5,1,2,3,7
7,5,11,9,"*****B*A*D*C*** ","**A***B***C **D*",15,15,14,10,9,13,14,10,6,7,3,2,6,5,9,10
7,5,13,10,"*****B*A**D**C* ","*A***B***C***D *",15,15,14,10,6,7,11,10,9,5,6,2,1,5,9,13
7,5,13,11,"*****B*A***D*C* ","***A** B***C***D",15,15,14,13,9,10,14,15,11,10,6,5,1,2,3,7
7,6,1,11,"*C****BA***D*** ","***A** B***C***D",15,15,11,10,6,2,1,5,6,2,3,7,6,10,11,7
7,6,1,13,"*C****BA*****D* ","*A***B **C***D**",15,15,14,10,6,7,3,2,6,5,1,2,6,10,9,5
7,6,1,14,"*C****BA******D ","***A** B***C***D",15,15,14,10,6,2,1,5,6,2,3,7,6,10,11,7
7,6,2,13,"**C***BA*****D* ","**A **B***C***D*",15,15,14,13,9,5,6,2,3,7,11,10,6,5,1,2
7,6,4,10,"****C*BA**D**** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,4,8,9,5,6,10
7,6,4,14,"****C*BA******D ","**A***B** C***D*",15,15,11,10,6,7,3,2,6,5,4,8,9,5,6,10
7,6,5,10,"*****CBA**D**** ","**A **B***C***D*",15,15,14,10,9,5,1,2,3,7,11,10,9,5,1,2
7,6,8,10,"******BAC*D**** ","**A***B** C***D*",15,15,14,13,9,8,12,13,14,10,6,7,3,2,6,10
7,6,8,14,"******BAC*****D ","**A***B** C***D*",15,15,11,10,6,7,3,2,6,5,9,8,4,5,6,10
7,6,12,10,"******BA**D*C** ","**A***B** C***D*",15,15,14,13,12,8,9,13,14,10,6,7,3,2,6,10
7,8,6,3,"***D**CAB****** ","****ABCD* ******",15,15,14,10,6,7,3,2,1,5,6,10,9,8,4,5
7,8,9,10,"*******ABCD**** ","****ABCD* ******",15,15,11,10,6,7,11,10,9,5,6,10,9,8,4,5
7,8,9,11,"*******ABC*D*** ","****ABCD* ******",15,15,14,10,6,7,11,10,9,5,6,10,9,8,4,5
7,8,10,11,"*******AB*CD*** ","***A** B***C***D",15,15,11,10,9,8,4,5,9,10,6,5,1,2,3,7
7,8,11,14,"*******AB**C**D ","***A** B***C***D",15,15,14,13,9,8,4,5,9,10,6,5,1,2,3,7
7,9,1,3,"*C*D***A*B***** ","****ABCD* ******",15,15,14,10,6,7,3,2,1,5,6,2,1,0,4,5
7,9,4,10,"****C**A*BD**** ","**A***B** C***D*",15,15,14,10,9,5,4,8,9,5,6,7,3,2,6,10
7,9,4,14,"****C**A*B****D ","**A***B** C***D*",15,15,11,10,9,5,4,8,9,5,6,7,3,2,6,10
7,9,10,5,"*****D*A*BC**** ","**A***B***C **D*",15,15,11,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,11,5,"*****D*A*B*C*** ","**A***B***C **D*",15,15,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,11,6,"******DA*B*C*** ","**A***B***C **D*",15,15,11,10,6,7,11,15,14,10,9,5,1,2,6,10
7,9,13,5,"*****D*A*B***C* ","**A***B** C***D*",15,15,14,10,9,5,6,7,3,2,6,10,9,13,14,10
7,9,13,10,"*******A*BD**C* ","**A***B** C***D*",15,15,14,10,9,13,12,8,4,5,6,7,3,2,6,10
7,9,13,14,"*******A*B***CD ","**A***B** C***D*",15,15,11,10,9,13,12,8,4,5,6,7,3,2,6,10
7,9,14,6,"******DA*B****C ","**A***B***C **D*",15,15,14,10,6,7,11,15,14,10,9,5,1,2,6,10
7,9,14,10,"*******A*BD***C ","***A***B***C** D",15,15,14,10,9,5,6,2,3,7,11,10,6,7,11,15
7,10,4,13,"****C**A**B**D* ","**A***B** C***D*",15,15,14,13,9,5,4,8,9,5,6,7,3,2,6,10
7,10,9,5,"*****D*A*CB**** ","**A***B** C***D*",15,15,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,10,11,5,"*****D*A**BC*** ","**A***B***C **D*",15,15,14,13,9,5,6,7,3,2,6,10,9,13,14,10
7,10,11,6,"******DA**BC*** ","***A***B***C** D",15,15,11,10,6,5,9,13,14,10,6,2,3,7,11,15
7,11,6,10,"******CA**DB*** ","**A***B** C***D*",15,15,14,10,6,7,3,2,6,5,9,10,11,7,6,10
7,11,14,6,"******DA***B**C ","***A***B***C** D",15,15,14,10,6,5,9,13,14,10,6,2,3,7,11,15
7,13,5,9,"*****C*A*D***B* ","**A***B** C***D*",15,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10
7,13,10,9,"*******A*DC**B* ","**A***B***C **D*",15,15,11,10,9,13,14,10,9,5,6,7,3,2,6,10
7,13,11,9,"*******A*D*C*B* ","**A***B***C **D*",15,15,14,13,9,10,14,13,9,5,6,7,3,2,6,10
7,13,11,14,"*******A***C*BD ","***A***B***C** D",15,15,14,13,9,10,14,15,11,10,6,2,3,7,11,15
7,14,2,11,"**C****A***D**B ","***A** B***C***D",15,15,11,10,14,13,9,5,6,2,3,7,6,10,11,7
7,14,3,11,"***C***A***D**B ","**A***B***C **D*",15,15,11,10,6,7,3,2,6,10,14,15,11,7,6,10
7,14,6,11,"******CA***D**B ","***A** B***C***D",15,15,11,10,14,13,9,5,1,2,3,7,6,10,11,7
7,14,8,13,"*******AC****DB ","**A***B** C***D*",15,15,11,10,14,13,9,8,4,5,6,7,3,2,6,10
7,14,9,6,"******DA*C****B ","**A***B** C***D*",15,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10
7,14,9,11,"*******A*C*D**B ","**A***B** C***D*",15,15,11,10,6,7,11,10,14,15,11,7,3,2,6,10
7,14,9,13,"*******A*C***DB ","**A***B** C***D*",15,15,11,10,14,13,12,8,4,5,6,7,3,2,6,10
7,14,10,6,"******DA**C***B ","***A***B***C** D",15,15,14,10,6,2,3,7,11,15,14,10,6,7,11,15
7,14,11,6,"******DA***C**B ","**A***B***C **D*",15,15,14,10,6,7,11,15,14,10,11,7,3,2,6,10
8,0,1,5,"BC***D**A****** ","* **ABCD********",15,15,14,10,6,5,1,0,4,8,9,10,11,7,6,5
8,0,2,10,"B*C*****A*D**** ","* **ABCD********",15,15,11,10,6,7,11,10,6,2,1,0,4,8,9,5
8,0,2,11,"B*C*****A**D*** ","* **ABCD********",15,15,14,10,6,7,11,10,6,2,1,0,4,8,9,5
8,0,2,14,"B*C*****A*****D ","A*** B****C****D",15,15,14,10,6,2,1,0,4,8,9,10,6,5,1,0
8,0,3,2,"B*DC****A****** ","* **ABCD********",15,15,14,10,6,2,3,7,6,2,1,0,4,8,9,5
8,0,3,6,"B**C**D*A****** ","ABCD ***********",15,15,11,7,6,2,3,7,6,5,4,8,9,5,1,0
8,0,3,7,"B**C***DA****** ","ABCD ***********",15,15,14,10,6,2,3,7,6,5,4,8,9,5,1,0
8,0,4,12,"B***C***A***D** ","A **B***C***D***",15,15,14,13,9,8,4,5,9,10,6,2,1,5,4,0
8,0,5,14,"B****C**A*****D ","A ***B****C****D",15,15,14,10,6,5,4,8,9,10,6,5,1,0,4,5
8,0,6,13,"B*****C*A****D* ","*A** B***C***D**",15,15,14,10,6,5,4,8,9,10,6,5,4,0,1,5
8,0,7,2,"B*D****CA****** ","ABCD ***********",15,15,14,10,6,7,3,2,6,5,4,8,9,5,1,0
8,0,9,13,"B*******AC***D* ","*A** B***C***D**",15,15,14,10,9,8,4,0,1,5,9,10,6,2,1,5
8,0,10,9,"B*******ADC**** ","*A** B***C***D**",15,15,14,13,9,8,4,0,1,5,9,10,6,2,1,5
8,0,10,13,"B*******A*C**D* ","*A** B***C***D**",15,15,11,7,6,5,4,8,9,10,6,5,4,0,1,5
8,0,11,14,"B*******A**C**D ","A ***B****C****D",15,15,14,10,11,7,6,5,4,8,9,5,1,0,4,5
8,0,13,11,"B*******A**D*C* ","********ABCD** *",15,15,14,13,9,8,4,0,1,5,4,8,9,5,6,10
8,0,13,12,"B*******A***DC* ","*A** B***C***D**",15,15,14,10,9,8,4,5,9,13,12,8,4,0,1,5
8,0,14,11,"B*******A**D**C ","A ***B****C****D",15,15,11,10,14,13,9,5,4,8,9,5,1,0,4,5
8,1,0,3,"CB*D****A****** ","* **ABCD********",15,15,11,7,3,2,1,0,4,8,9,5,1,2,6,5
8,1,3,2,"*BDC****A****** ","*** ABCD********",15,15,11,7,3,2,6,5,4,8,9,5,1,2,6,7
8,1,4,2,"*BD*C***A****** ","* **ABCD********",15,15,14,13,9,5,4,8,9,10,6,2,3,7,6,5
8,1,4,9,"*B**C***AD***** ","*A** B***C***D**",15,15,14,13,9,8,4,0,1,5,9,8,4,0,1,5
8,1,4,10,"*B**C***A*D**** ","* **ABCD********",15,15,11,10,9,5,4,8,9,10,6,7,11,10,6,5
8,1,4,11,"*B**C***A**D*** ","* **ABCD********",15,15,14,13,9,5,4,8,9,10,6,7,11,10,6,5
8,1,4,13,"*B**C***A****D* ","*A** B***C***D**",15,15,14,10,9,8,4,0,1,5,9,8,4,0,1,5
8,1,4,14,"*B**C***A*****D ","A*** B****C****D",15,15,14,13,9,5,4,8,9,5,6,10,9,5,1,0
8,1,7,9,"*B*****CAD***** ","****** *ABCD****",15,15,14,10,6,5,1,2,6,10,9,5,6,7,11,10
8,1,7,14,"*B*****CA*****D ","A*** B****C****D",15,15,14,10,6,7,11,10,6,5,4,8,9,5,1,0
8,1,11,10,"*B******A*DC*** ","A*** B****C****D",15,15,14,10,11,15,14,13,9,5,4,8,9,5,1,0
8,1,13,5,"*B***D**A****C* ","********ABCD** *",15,15,14,13,9,5,1,2,6,10,9,5,6,7,11,10
8,1,13,14,"*B******A****CD ","A*** B****C****D",15,15,14,13,9,10,14,13,9,5,4,8,9,5,1,0
8,1,14,5,"*B***D**A*****C ","********ABCD** *",15,15,11,10,9,5,1,2,6,10,9,5,6,7,11,10
8,2,0,6,"C*B***D*A****** ","* **ABCD********",15,15,11,7,6,5,1,0,4,8,9,5,1,2,6,5
8,2,0,7,"C*B****DA****** ","* **ABCD********",15,15,14,13,9,5,1,0,4,8,9,5,1,2,6,5
8,2,1,10,"*CB*****A*D**** ","****** *ABCD****",15,15,11,10,6,2,1,5,9,10,6,2,1,5,9,10
8,2,1,11,"*CB*****A**D*** ","****** *ABCD****",15,15,14,10,6,2,1,5,9,10,6,2,1,5,9,10
8,2,3,6,"**BC**D*A****** ","****** *ABCD****",15,15,14,10,6,2,3,7,11,10,6,2,1,5,9,10
8,2,3,10,"**BC****A*D**** ","****** *ABCD****",15,15,11,7,6,2,3,7,11,10,6,2,1,5,9,10
8,2,4,13,"**B*C***A****D* ","*A***B **C***D**",15,15,14,10,6,2,1,5,4,8,9,5,4,0,1,5
8,2,5,3,"**BD*C**A****** ","ABCD** *********",15,15,14,10,6,5,4,8,9,5,1,0,4,5,1,2
8,2,5,13,"**B**C**A****D* ","*A***B **C***D**",15,15,14,10,6,2,1,0,4,8,9,5,4,0,1,5
8,2,5,14,"**B**C**A*****D ","A****B ***C****D",15,15,14,10,6,5,4,8,9,10,6,2,1,0,4,5
8,2,6,9,"**B***C*AD***** ","****** *ABCD****",15,15,14,10,9,5,6,2,3,7,11,10,6,5,9,10
8,2,6,13,"**B***C*A****D* ","*A***B **C***D**",15,15,14,10,6,5,9,8,4,5,9,10,6,2,1,5
8,2,7,9,"**B****CAD***** ","****** *ABCD****",15,15,14,10,6,2,1,5,6,10,9,5,6,7,11,10
8,2,10,13,"**B*****A*C**D* ","* A***B***C***D*",15,15,14,13,9,8,4,5,9,8,4,0,1,5,6,2
8,2,10,14,"**B*****A*C***D ","A****B ***C****D",15,15,14,13,9,5,4,8,9,5,6,2,1,0,4,5
8,2,13,6,"**B***D*A****C* ","********ABCD** *",15,15,14,13,9,10,6,2,3,7,11,10,6,5,9,10
8,2,13,14,"**B*****A****CD ","*A***B **C***D**",15,15,11,10,9,8,4,5,9,13,14,10,6,2,1,5
8,2,14,9,"**B*****AD****C ","*A***B **C***D**",15,15,11,10,14,13,9,8,4,5,9,10,6,2,1,5
8,3,5,6,"***B*CD*A****** ","****** *ABCD****",15,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10
8,3,5,11,"***B*C**A**D*** ","****** *ABCD****",15,15,14,10,11,7,3,2,6,7,11,10,6,5,9,10
8,3,6,10,"***B**C*A*D**** ","****** *ABCD****",15,15,11,7,3,2,6,7,11,10,6,2,1,5,9,10
8,3,10,6,"***B**D*A*C**** ","********ABCD** *",15,15,14,10,6,7,3,2,6,7,11,10,6,5,9,10
8,3,14,6,"***B**D*A*****C ","********ABCD** *",15,15,11,10,6,7,3,2,6,7,11,10,6,5,9,10
8,4,0,2,"C*D*B***A****** ","ABCD ***********",15,15,11,7,3,2,1,0,4,8,9,10,6,2,1,0
8,4,0,3,"C**DB***A****** ","ABCD ***********",15,15,14,13,9,5,1,0,4,8,9,10,6,2,1,0
8,4,0,6,"C***B*D*A****** ","* **ABCD********",15,15,11,7,6,5,4,0,1,5,4,8,9,10,6,5
8,4,0,7,"C***B**DA****** ","* **ABCD********",15,15,14,13,9,5,4,0,1,5,4,8,9,10,6,5
8,4,1,13,"*C**B***A****D* ","*A** B***C***D**",15,15,14,10,9,5,1,0,4,8,9,5,4,0,1,5
8,4,2,14,"**C*B***A*****D ","A*** B****C****D",15,15,14,10,6,2,1,5,4,8,9,10,6,2,1,0
8,4,7,9,"****B**CAD***** ","****ABCD*** ****",15,15,14,10,9,5,4,8,12,13,14,15,11,10,6,7
8,4,7,13,"****B**CA****D* ","****ABCD*** ****",15,15,14,13,9,5,4,8,9,10,14,15,11,10,6,7
8,4,12,10,"****B***A*D*C** ","********ABCD ***",15,15,14,13,12,8,4,5,9,13,14,15,11,10,9,8
